"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 01 16:53:07 GMT 2024","Thu Aug 01 16:53:11 GMT 2024","4002","chromium","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page",""
"skipped","Thu Aug 01 16:59:30 GMT 2024","Thu Aug 01 16:59:30 GMT 2024","0","chromium","21-wallet.spec.ts","Wallet Tests","","","E3 - Only chars that should be allowed are period marks and numbers",""
"skipped","Thu Aug 01 16:58:47 GMT 2024","Thu Aug 01 16:58:47 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B5 - Highlighted border should appear around call button when clicked",""
"skipped","Thu Aug 01 16:58:47 GMT 2024","Thu Aug 01 16:58:47 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B1 - User should land on this page after logging in",""
"passed","Thu Aug 01 16:56:22 GMT 2024","Thu Aug 01 16:56:26 GMT 2024","3942","chromium","11-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O7 - Highlighted border should display when user clicks cancel",""
"skipped","Thu Aug 01 16:53:14 GMT 2024","Thu Aug 01 16:53:14 GMT 2024","0","chromium","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C16 - Context menu should display: Favorite, Hide, Mark as read",""
"passed","Thu Aug 01 16:55:17 GMT 2024","Thu Aug 01 16:55:21 GMT 2024","4034","chromium","08-settings-messages.spec.ts","Settings Messages Tests","","","L1 - User should be able to toggle on and off emoji conversion",""
"skipped","Thu Aug 01 16:56:06 GMT 2024","Thu Aug 01 16:56:06 GMT 2024","0","chromium","10-settings-extensions.spec.ts","Settings Extensions Tests","","","N2 - Clicking Explore should take user to Explore page",""
"skipped","Thu Aug 01 16:58:25 GMT 2024","Thu Aug 01 16:58:25 GMT 2024","0","chromium","15-settings-developer.spec.ts","Settings Developer Tests","","","T4 - Clicking Clear State should clear users state",""
"skipped","Thu Aug 01 16:58:47 GMT 2024","Thu Aug 01 16:58:47 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B21 - Clicking Reply should open reply modal",""
